time,         physical,   temporalMemory,       perception,          VISUAL,          decision,        activity 
2542.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
2543.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
2544.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
2545.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
2546.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
2547.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
2548.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
2549.0,              2.0,              2.0,              0.0,              0.0,              1.0,     checkOffTask
2550.0,              2.0,              0.0,              3.0,              0.0,              1.0,     checkOffTask
2551.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2552.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2553.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2554.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2555.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2556.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2557.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2558.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2559.0,              2.0,              1.0,             2.25,             1.25,              1.0,checkMessageWindow
2560.0,1.3333333333333333,              1.0,             1.25,             1.25,              1.0,checkMessageWindow
2561.0,1.3333333333333333,              0.0,             1.25,             1.25,              0.0,checkMessageWindow
2562.0,1.3333333333333333,              0.0,             1.25,             1.25,              0.0,checkMessageWindow
2563.0,              1.5,              2.0,             5.75,             1.75,              2.0, checkIfOpMessage
2564.0,              1.5,              0.0,              0.5,              0.5,              0.0, checkIfOpMessage
2565.0,              1.5,              2.0,              6.0,              1.0,              2.0, checkIfOpMessage
2566.0,              1.5,              0.0,              0.5,              0.5,              0.0, checkIfOpMessage
2567.0,              1.5,              0.0,              7.5,              0.5,              1.0, checkIfOpMessage
2568.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2569.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2570.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2571.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2572.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2573.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2574.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2575.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2576.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2577.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2578.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2579.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2580.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2581.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
2582.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
